11000160009200010,JEREZ DE LA FRONTERA,CALLE,ACAPULCO,  10,11407,1
11000160009200012,JEREZ DE LA FRONTERA,CALLE,ACAPULCO,  12,11407,1
11000160009200014,JEREZ DE LA FRONTERA,CALLE,ACAPULCO,  14,11407,1
11000160009200016,JEREZ DE LA FRONTERA,CALLE,ACAPULCO,  16,11407,1
11000160009200018,JEREZ DE LA FRONTERA,CALLE,ACAPULCO,  18,11407,1
11000160009200020,JEREZ DE LA FRONTERA,CALLE,ACAPULCO,  20,11407,1
11000160009200022,JEREZ DE LA FRONTERA,CALLE,ACAPULCO,  22,11407,1
11000160009200024,JEREZ DE LA FRONTERA,CALLE,ACAPULCO,  24,11407,1
11000160009200026,JEREZ DE LA FRONTERA,CALLE,ACAPULCO,  26,11407,1
11000160009200028,JEREZ DE LA FRONTERA,CALLE,ACAPULCO,  28,11407,1
11000160009200030,JEREZ DE LA FRONTERA,CALLE,ACAPULCO,  30,11407,1
11000160009200032,JEREZ DE LA FRONTERA,CALLE,ACAPULCO,  32,11407,1
11000160009200034,JEREZ DE LA FRONTERA,CALLE,ACAPULCO,  34,11407,1
11000160009200036,JEREZ DE LA FRONTERA,CALLE,ACAPULCO,  36,11407,1
11000160010500001,JEREZ DE LA FRONTERA,CALLE,CARACOLAS,   1,11408,21
11000160010500002,JEREZ DE LA FRONTERA,CALLE,CARACOLAS,   2,11408,21
11000160010500003,JEREZ DE LA FRONTERA,CALLE,CARACOLAS,   3,11408,21
11000160010800002,JEREZ DE LA FRONTERA,AVENIDA,TAMARISCO,   2,11406,31
11000160010800004,JEREZ DE LA FRONTERA,AVENIDA,TAMARISCO,   4,11406,29
11000160010900001,JEREZ DE LA FRONTERA,AVENIDA,TAGINASTE,   1,11406,27
11000160010900003,JEREZ DE LA FRONTERA,AVENIDA,TAGINASTE,   3,11406,30
11000160012400007,JEREZ DE LA FRONTERA,CALLE,CIRCO,   7,11407,96
11000160012400009,JEREZ DE LA FRONTERA,CALLE,CIRCO,   9,11405,28
11000160012400011,JEREZ DE LA FRONTERA,CALLE,CIRCO,  11,11405,28
11000160012400013,JEREZ DE LA FRONTERA,CALLE,CIRCO,  13,11405,28
11000160012400015,JEREZ DE LA FRONTERA,CALLE,CIRCO,  15,11405,28
11000160013500001,JEREZ DE LA FRONTERA,CALLE,ALBAICÍN,   1,11401,22
11000160013500002,JEREZ DE LA FRONTERA,CALLE,ALBAICÍN,   2,11401,8
11000160013700001,JEREZ DE LA FRONTERA,PLAZA,LA CONSTITUCIÓN,   1,11404,8
11000160013700002,JEREZ DE LA FRONTERA,PLAZA,LA CONSTITUCIÓN,   2,11404,8
11000160013700003,JEREZ DE LA FRONTERA,PLAZA,LA CONSTITUCIÓN,   3,11404,8
11000160014500001,JEREZ DE LA FRONTERA,PLAZA,ANDRÓMEDA,   1,11406,12
11000160014500002,JEREZ DE LA FRONTERA,PLAZA,ANDRÓMEDA,   2,11406,12
11000160014500003,JEREZ DE LA FRONTERA,PLAZA,ANDRÓMEDA,   3,11406,12
11000160014500004,JEREZ DE LA FRONTERA,PLAZA,ANDRÓMEDA,   4,11406,12
11000160014500005,JEREZ DE LA FRONTERA,PLAZA,ANDRÓMEDA,   5,11406,12
11000160014500006,JEREZ DE LA FRONTERA,PLAZA,ANDRÓMEDA,   6,11406,12
11000160014500007,JEREZ DE LA FRONTERA,PLAZA,ANDRÓMEDA,   7,11406,12
11000160014500008,JEREZ DE LA FRONTERA,PLAZA,ANDRÓMEDA,   8,11406,12
11000160014500009,JEREZ DE LA FRONTERA,PLAZA,ANDRÓMEDA,   9,11406,12
11000160015200001,JEREZ DE LA FRONTERA,PASEO,BLEGAMAR,   1,11408,1
11000160015200002,JEREZ DE LA FRONTERA,PASEO,BLEGAMAR,   2,11408,1
11000160015200003,JEREZ DE LA FRONTERA,PASEO,BLEGAMAR,   3,11408,1
11000160015200004,JEREZ DE LA FRONTERA,PASEO,BLEGAMAR,   4,11408,1
11000160015200005,JEREZ DE LA FRONTERA,PASEO,BLEGAMAR,   5,11408,1
11000160015200006,JEREZ DE LA FRONTERA,PASEO,BLEGAMAR,   6,11408,1
11000160015200007,JEREZ DE LA FRONTERA,PASEO,BLEGAMAR,   7,11408,1
11000160015200008,JEREZ DE LA FRONTERA,PASEO,BLEGAMAR,   8,11408,1
11000160015200009,JEREZ DE LA FRONTERA,PASEO,BLEGAMAR,   9,11408,1
11000160015200010,JEREZ DE LA FRONTERA,PASEO,BLEGAMAR,  10,11408,1
11000160015200011,JEREZ DE LA FRONTERA,PASEO,BLEGAMAR,  11,11408,1
11000160015200012,JEREZ DE LA FRONTERA,PASEO,BLEGAMAR,  12,11408,1
11000160015200013,JEREZ DE LA FRONTERA,PASEO,BLEGAMAR,  13,11408,1
11000160015200014,JEREZ DE LA FRONTERA,PASEO,BLEGAMAR,  14,11408,1
11000160015200015,JEREZ DE LA FRONTERA,PASEO,BLEGAMAR,  15,11408,1
11000160015200016,JEREZ DE LA FRONTERA,PASEO,BLEGAMAR,  16,11408,1
11000160015200017,JEREZ DE LA FRONTERA,PASEO,BLEGAMAR,  17,11408,1
11000160015200018,JEREZ DE LA FRONTERA,PASEO,BLEGAMAR,  18,11408,1
11000160015200019,JEREZ DE LA FRONTERA,PASEO,BLEGAMAR,  19,11408,1
11000160015200020,JEREZ DE LA FRONTERA,PASEO,BLEGAMAR,  20,11408,1
11000160015200021,JEREZ DE LA FRONTERA,PASEO,BLEGAMAR,  21,11408,1
11000160015200022,JEREZ DE LA FRONTERA,PASEO,BLEGAMAR,  22,11408,1
11000160015200023,JEREZ DE LA FRONTERA,PASEO,BLEGAMAR,  23,11408,1
11000160015200024,JEREZ DE LA FRONTERA,PASEO,BLEGAMAR,  24,11408,1
11000160015200025,JEREZ DE LA FRONTERA,PASEO,BLEGAMAR,  25,11408,1
11000160015200026,JEREZ DE LA FRONTERA,PASEO,BLEGAMAR,  26,11408,1
11000160015200027,JEREZ DE LA FRONTERA,PASEO,BLEGAMAR,  27,11408,1
11000160015200028,JEREZ DE LA FRONTERA,PASEO,BLEGAMAR,  28,11408,1
11000160015200029,JEREZ DE LA FRONTERA,PASEO,BLEGAMAR,  29,11408,1
11000160015200030,JEREZ DE LA FRONTERA,PASEO,BLEGAMAR,  30,11408,1
11000160015200031,JEREZ DE LA FRONTERA,PASEO,BLEGAMAR,  31,11408,1
11000160015200032,JEREZ DE LA FRONTERA,PASEO,BLEGAMAR,  32,11408,1
11000160015200033,JEREZ DE LA FRONTERA,PASEO,BLEGAMAR,  33,11408,1
11000160015200034,JEREZ DE LA FRONTERA,PASEO,BLEGAMAR,  34,11408,1
11000160015200035,JEREZ DE LA FRONTERA,PASEO,BLEGAMAR,  35,11408,1
11000160015200036,JEREZ DE LA FRONTERA,PASEO,BLEGAMAR,  36,11408,1
11000160015600079,JEREZ DE LA FRONTERA,CALLE,DANUBIO,  79,11405,40
11000160015800007,JEREZ DE LA FRONTERA,CALLE,DOCTOR FLEMING,   7,11407,16
11000160015800009,JEREZ DE LA FRONTERA,CALLE,DOCTOR FLEMING,   9,11407,16
11000160015800013,JEREZ DE LA FRONTERA,CALLE,DOCTOR FLEMING,  13,11407,16
11000160015800015,JEREZ DE LA FRONTERA,CALLE,DOCTOR FLEMING,  15,11407,16
11000160015800017,JEREZ DE LA FRONTERA,CALLE,DOCTOR FLEMING,  17,11407,16
11000160015800021,JEREZ DE LA FRONTERA,CALLE,DOCTOR FLEMING,  21,11407,16
11000160016100001,JEREZ DE LA FRONTERA,CALLE,DOCTOR MARAÑÓN,   1,11407,16
11000160016100002,JEREZ DE LA FRONTERA,CALLE,DOCTOR MARAÑÓN,   2,11407,16
11000160016100003,JEREZ DE LA FRONTERA,CALLE,DOCTOR MARAÑÓN,   3,11407,16
11000160016100004,JEREZ DE LA FRONTERA,CALLE,DOCTOR MARAÑÓN,   4,11407,16
11000160016100005,JEREZ DE LA FRONTERA,CALLE,DOCTOR MARAÑÓN,   5,11407,16
11000160016100006,JEREZ DE LA FRONTERA,CALLE,DOCTOR MARAÑÓN,   6,11407,16
11000160016100007,JEREZ DE LA FRONTERA,CALLE,DOCTOR MARAÑÓN,   7,11407,18
11000160016100008,JEREZ DE LA FRONTERA,CALLE,DOCTOR MARAÑÓN,   8,11407,16
11000160016100009,JEREZ DE LA FRONTERA,CALLE,DOCTOR MARAÑÓN,   9,11407,17
11000160016100010,JEREZ DE LA FRONTERA,CALLE,DOCTOR MARAÑÓN,  10,11407,16
11000160016100011,JEREZ DE LA FRONTERA,CALLE,DOCTOR MARAÑÓN,  11,11407,17
11000160016100012,JEREZ DE LA FRONTERA,CALLE,DOCTOR MARAÑÓN,  12,11407,16
11000160016100014,JEREZ DE LA FRONTERA,CALLE,DOCTOR MARAÑÓN,  14,11407,16
11000160016100016,JEREZ DE LA FRONTERA,CALLE,DOCTOR MARAÑÓN,  16,11407,16
11000160016400001,JEREZ DE LA FRONTERA,LUGAR,RESIDENCIAL CHAPÍN F-2,   1,11405,28
11000160016400006,JEREZ DE LA FRONTERA,LUGAR,RESIDENCIAL CHAPÍN F-2,   6,11405,13
11000160017300001,JEREZ DE LA FRONTERA,PLAZA,CIUDASOL,   1,11406,40
11000160017300002,JEREZ DE LA FRONTERA,PLAZA,CIUDASOL,   2,11406,43
11000160017300003,JEREZ DE LA FRONTERA,PLAZA,CIUDASOL,   3,11406,55
11000160017300004,JEREZ DE LA FRONTERA,PLAZA,CIUDASOL,   4,11406,44
11000160017300005,JEREZ DE LA FRONTERA,PLAZA,CIUDASOL,   5,11406,40
11000160017300006,JEREZ DE LA FRONTERA,PLAZA,CIUDASOL,   6,11406,53
11000160018100001,JEREZ DE LA FRONTERA,CALLE,VANGELIS,   1,11406,20
11000160018400001,JEREZ DE LA FRONTERA,CALLE,ANTON DVORAK,   1,11406,5
11000160018500001,JEREZ DE LA FRONTERA,CALLE,SCHUBERT,   1,11406,27
11000160018800002,JEREZ DE LA FRONTERA,CALLE,MONTEVERDI,   2,11406,1
11000160018800004,JEREZ DE LA FRONTERA,CALLE,MONTEVERDI,   4,11406,1
11000160018800006,JEREZ DE LA FRONTERA,CALLE,MONTEVERDI,   6,11406,1
11000160018800008,JEREZ DE LA FRONTERA,CALLE,MONTEVERDI,   8,11406,1
11000160018800010,JEREZ DE LA FRONTERA,CALLE,MONTEVERDI,  10,11406,1
11000160018800012,JEREZ DE LA FRONTERA,CALLE,MONTEVERDI,  12,11406,1
11000160018800014,JEREZ DE LA FRONTERA,CALLE,MONTEVERDI,  14,11406,1
11000160018800016,JEREZ DE LA FRONTERA,CALLE,MONTEVERDI,  16,11406,1
11000160018800018,JEREZ DE LA FRONTERA,CALLE,MONTEVERDI,  18,11406,1
11000160018800020,JEREZ DE LA FRONTERA,CALLE,MONTEVERDI,  20,11406,1
11000160018800022,JEREZ DE LA FRONTERA,CALLE,MONTEVERDI,  22,11406,1
11000160018800024,JEREZ DE LA FRONTERA,CALLE,MONTEVERDI,  24,11406,1
11000160018800026,JEREZ DE LA FRONTERA,CALLE,MONTEVERDI,  26,11406,1
11000160018800028,JEREZ DE LA FRONTERA,CALLE,MONTEVERDI,  28,11406,1
11000160018800030,JEREZ DE LA FRONTERA,CALLE,MONTEVERDI,  30,11406,1
11000160018800032,JEREZ DE LA FRONTERA,CALLE,MONTEVERDI,  32,11406,1
11000160018800034,JEREZ DE LA FRONTERA,CALLE,MONTEVERDI,  34,11406,1
11000160018800036,JEREZ DE LA FRONTERA,CALLE,MONTEVERDI,  36,11406,1
11000160018800038,JEREZ DE LA FRONTERA,CALLE,MONTEVERDI,  38,11406,1
11000160018800040,JEREZ DE LA FRONTERA,CALLE,MONTEVERDI,  40,11406,1
11000160018800042,JEREZ DE LA FRONTERA,CALLE,MONTEVERDI,  42,11406,1
11000160018800044,JEREZ DE LA FRONTERA,CALLE,MONTEVERDI,  44,11406,1
11000160018800046,JEREZ DE LA FRONTERA,CALLE,MONTEVERDI,  46,11406,1
11000160018800048,JEREZ DE LA FRONTERA,CALLE,MONTEVERDI,  48,11406,1
11000160018800050,JEREZ DE LA FRONTERA,CALLE,MONTEVERDI,  50,11406,1
11000160018800052,JEREZ DE LA FRONTERA,CALLE,MONTEVERDI,  52,11406,1
11000160018800054,JEREZ DE LA FRONTERA,CALLE,MONTEVERDI,  54,11406,1
11000160019400002,JEREZ DE LA FRONTERA,CALLE,ENRIQUE DOMÍNGUEZ RODIÑO,   2,11404,59
11000160019700001,JEREZ DE LA FRONTERA,CALLE,FERROCARRIL,   1,11408,4
11000160019700010,JEREZ DE LA FRONTERA,CALLE,FERROCARRIL,  10,11401,7
11000160019700012,JEREZ DE LA FRONTERA,CALLE,FERROCARRIL,  12,11401,6
11000160020300008,JEREZ DE LA FRONTERA,CALLE,CAMARÓN DE LA ISLA,   8,11405,6
11000160020399999,JEREZ DE LA FRONTERA,CALLE,CAMARÓN DE LA ISLA,9999,11405,40
11000160020800028,JEREZ DE LA FRONTERA,CALLE,BUDAPEST,  28,11405,20
11000160020800029,JEREZ DE LA FRONTERA,CALLE,BUDAPEST,  29,11405,32
11000160020900002,JEREZ DE LA FRONTERA,CALLE,BELGRADO,   2,11405,1
11000160020900003,JEREZ DE LA FRONTERA,CALLE,BELGRADO,   3,11405,1
11000160020900004,JEREZ DE LA FRONTERA,CALLE,BELGRADO,   4,11405,1
11000160020900005,JEREZ DE LA FRONTERA,CALLE,BELGRADO,   5,11405,1
11000160020900006,JEREZ DE LA FRONTERA,CALLE,BELGRADO,   6,11405,1
11000160020900007,JEREZ DE LA FRONTERA,CALLE,BELGRADO,   7,11405,1
11000160020900008,JEREZ DE LA FRONTERA,CALLE,BELGRADO,   8,11405,1
11000160020900009,JEREZ DE LA FRONTERA,CALLE,BELGRADO,   9,11405,1
11000160020900010,JEREZ DE LA FRONTERA,CALLE,BELGRADO,  10,11405,1
11000160020900011,JEREZ DE LA FRONTERA,CALLE,BELGRADO,  11,11405,1
11000160020900013,JEREZ DE LA FRONTERA,CALLE,BELGRADO,  13,11405,1
11000160020900015,JEREZ DE LA FRONTERA,CALLE,BELGRADO,  15,11405,1
11000160020900017,JEREZ DE LA FRONTERA,CALLE,BELGRADO,  17,11405,16
11000160021000002,JEREZ DE LA FRONTERA,CALLE,ATLANTA,   2,11405,102
11000160021000006,JEREZ DE LA FRONTERA,CALLE,ATLANTA,   6,11405,8
11000160021000007,JEREZ DE LA FRONTERA,CALLE,ATLANTA,   7,11405,1
11000160021000008,JEREZ DE LA FRONTERA,CALLE,ATLANTA,   8,11405,8
11000160021000009,JEREZ DE LA FRONTERA,CALLE,ATLANTA,   9,11405,1
11000160021000011,JEREZ DE LA FRONTERA,CALLE,ATLANTA,  11,11405,1
11000160021000013,JEREZ DE LA FRONTERA,CALLE,ATLANTA,  13,11405,1
11000160021000015,JEREZ DE LA FRONTERA,CALLE,ATLANTA,  15,11405,1
11000160021000017,JEREZ DE LA FRONTERA,CALLE,ATLANTA,  17,11405,1
11000160021000019,JEREZ DE LA FRONTERA,CALLE,ATLANTA,  19,11405,1
11000160021100002,JEREZ DE LA FRONTERA,CALLE,SAN MARINO,   2,11405,43
11000160021100004,JEREZ DE LA FRONTERA,CALLE,SAN MARINO,   4,11405,52
11000160021500002,JEREZ DE LA FRONTERA,AVENIDA,AMSTERDAM,   2,11405,82
11000160021500005,JEREZ DE LA FRONTERA,AVENIDA,AMSTERDAM,   5,11405,110
11000160021500007,JEREZ DE LA FRONTERA,AVENIDA,AMSTERDAM,   7,11405,93
11000160021509999,JEREZ DE LA FRONTERA,AVENIDA,AMSTERDAM,9999,11405,61
11000160021599999,JEREZ DE LA FRONTERA,AVENIDA,AMSTERDAM,9999,11405,3
11000160021900002,JEREZ DE LA FRONTERA,CALLE,TÍO JUANE,   2,11401,31
11000160021900004,JEREZ DE LA FRONTERA,CALLE,TÍO JUANE,   4,11401,29
11000160021900006,JEREZ DE LA FRONTERA,CALLE,TÍO JUANE,   6,11401,36
11000160021900008,JEREZ DE LA FRONTERA,CALLE,TÍO JUANE,   8,11401,36
11000160021900018,JEREZ DE LA FRONTERA,CALLE,TÍO JUANE,  18,11401,28
11000160022200001,JEREZ DE LA FRONTERA,CALLE,ESTRIBO,   1,11405,1
11000160022200003,JEREZ DE LA FRONTERA,CALLE,ESTRIBO,   3,11405,1
11000160022200005,JEREZ DE LA FRONTERA,CALLE,ESTRIBO,   5,11405,1
11000160022200007,JEREZ DE LA FRONTERA,CALLE,ESTRIBO,   7,11405,1
11000160022200009,JEREZ DE LA FRONTERA,CALLE,ESTRIBO,   9,11405,1
11000160022200011,JEREZ DE LA FRONTERA,CALLE,ESTRIBO,  11,11405,1
11000160022200013,JEREZ DE LA FRONTERA,CALLE,ESTRIBO,  13,11405,1
11000160022200015,JEREZ DE LA FRONTERA,CALLE,ESTRIBO,  15,11405,1
11000160022200017,JEREZ DE LA FRONTERA,CALLE,ESTRIBO,  17,11405,1
11000160022200019,JEREZ DE LA FRONTERA,CALLE,ESTRIBO,  19,11405,1
11000160022300001,JEREZ DE LA FRONTERA,CALLE,LA YEGUADA,   1,11407,1
11000160022300003,JEREZ DE LA FRONTERA,CALLE,LA YEGUADA,   3,11407,1
11000160022300005,JEREZ DE LA FRONTERA,CALLE,LA YEGUADA,   5,11407,1
11000160022300007,JEREZ DE LA FRONTERA,CALLE,LA YEGUADA,   7,11407,1
11000160022300009,JEREZ DE LA FRONTERA,CALLE,LA YEGUADA,   9,11407,1
11000160022300011,JEREZ DE LA FRONTERA,CALLE,LA YEGUADA,  11,11407,1
11000160022300013,JEREZ DE LA FRONTERA,CALLE,LA YEGUADA,  13,11407,1
11000160022300015,JEREZ DE LA FRONTERA,CALLE,LA YEGUADA,  15,11407,1
11000160022300017,JEREZ DE LA FRONTERA,CALLE,LA YEGUADA,  17,11407,1
11000160022300019,JEREZ DE LA FRONTERA,CALLE,LA YEGUADA,  19,11407,1
11000160024500001,JEREZ DE LA FRONTERA,CALLE,ESPUELA,   1,11407,1
11000160024500002,JEREZ DE LA FRONTERA,CALLE,ESPUELA,   2,11407,1
11000160024500003,JEREZ DE LA FRONTERA,CALLE,ESPUELA,   3,11407,1
11000160024500004,JEREZ DE LA FRONTERA,CALLE,ESPUELA,   4,11407,1
11000160024500005,JEREZ DE LA FRONTERA,CALLE,ESPUELA,   5,11407,1
11000160024500006,JEREZ DE LA FRONTERA,CALLE,ESPUELA,   6,11407,1
11000160024500007,JEREZ DE LA FRONTERA,CALLE,ESPUELA,   7,11407,1
11000160024500008,JEREZ DE LA FRONTERA,CALLE,ESPUELA,   8,11407,1
11000160024500009,JEREZ DE LA FRONTERA,CALLE,ESPUELA,   9,11407,1
11000160024500010,JEREZ DE LA FRONTERA,CALLE,ESPUELA,  10,11407,1
11000160024500011,JEREZ DE LA FRONTERA,CALLE,ESPUELA,  11,11407,1
11000160024500012,JEREZ DE LA FRONTERA,CALLE,ESPUELA,  12,11407,1
11000160024500013,JEREZ DE LA FRONTERA,CALLE,ESPUELA,  13,11407,1
11000160024500014,JEREZ DE LA FRONTERA,CALLE,ESPUELA,  14,11407,1
11000160024500015,JEREZ DE LA FRONTERA,CALLE,ESPUELA,  15,11407,1
11000160024500016,JEREZ DE LA FRONTERA,CALLE,ESPUELA,  16,11407,1
11000160024500018,JEREZ DE LA FRONTERA,CALLE,ESPUELA,  18,11407,1
11000160024500020,JEREZ DE LA FRONTERA,CALLE,ESPUELA,  20,11407,1
11000160024700001,JEREZ DE LA FRONTERA,PLAZA,VIRGEN DE LA AMARGURA,   1,11401,16
11000160024700002,JEREZ DE LA FRONTERA,PLAZA,VIRGEN DE LA AMARGURA,   2,11401,16
11000160024700003,JEREZ DE LA FRONTERA,PLAZA,VIRGEN DE LA AMARGURA,   3,11401,16
11000160024700004,JEREZ DE LA FRONTERA,PLAZA,VIRGEN DE LA AMARGURA,   4,11401,14
11000160024700005,JEREZ DE LA FRONTERA,PLAZA,VIRGEN DE LA AMARGURA,   5,11401,12
11000160024700006,JEREZ DE LA FRONTERA,PLAZA,VIRGEN DE LA AMARGURA,   6,11401,23
11000160024700007,JEREZ DE LA FRONTERA,PLAZA,VIRGEN DE LA AMARGURA,   7,11401,25
11000160024700008,JEREZ DE LA FRONTERA,PLAZA,VIRGEN DE LA AMARGURA,   8,11401,1
11000160024700009,JEREZ DE LA FRONTERA,PLAZA,VIRGEN DE LA AMARGURA,   9,11401,1
11000160024700010,JEREZ DE LA FRONTERA,PLAZA,VIRGEN DE LA AMARGURA,  10,11401,1
11000160024700011,JEREZ DE LA FRONTERA,PLAZA,VIRGEN DE LA AMARGURA,  11,11401,1
11000160024700012,JEREZ DE LA FRONTERA,PLAZA,VIRGEN DE LA AMARGURA,  12,11401,1
11000160024700013,JEREZ DE LA FRONTERA,PLAZA,VIRGEN DE LA AMARGURA,  13,11401,1
11000160024700014,JEREZ DE LA FRONTERA,PLAZA,VIRGEN DE LA AMARGURA,  14,11401,1
11000160026700001,JEREZ DE LA FRONTERA,AVENIDA,MEDINA SIDONIA,   1,11406,57
11000160026700002,JEREZ DE LA FRONTERA,AVENIDA,MEDINA SIDONIA,   2,11406,52
11000160026700003,JEREZ DE LA FRONTERA,AVENIDA,MEDINA SIDONIA,   3,11406,28
11000160026700004,JEREZ DE LA FRONTERA,AVENIDA,MEDINA SIDONIA,   4,11012,28
11000160026800003,JEREZ DE LA FRONTERA,PLAZA,JESÚS NAZARENO,   3,11404,8
11000160026800004,JEREZ DE LA FRONTERA,PLAZA,JESÚS NAZARENO,   4,11404,8
11000160026800005,JEREZ DE LA FRONTERA,PLAZA,JESÚS NAZARENO,   5,11404,7
11000160027100001,JEREZ DE LA FRONTERA,CALLE,DE LA INDUSTRIA,   1,11407,5
11000160027100003,JEREZ DE LA FRONTERA,CALLE,DE LA INDUSTRIA,   3,11407,1
11000160027100004,JEREZ DE LA FRONTERA,CALLE,DE LA INDUSTRIA,   4,11407,38
11000160027100005,JEREZ DE LA FRONTERA,CALLE,DE LA INDUSTRIA,   5,11407,1
11000160027100006,JEREZ DE LA FRONTERA,CALLE,DE LA INDUSTRIA,   6,11407,23
11000160027100007,JEREZ DE LA FRONTERA,CALLE,DE LA INDUSTRIA,   7,11407,1
11000160027100009,JEREZ DE LA FRONTERA,CALLE,DE LA INDUSTRIA,   9,11407,1
11000160027100010,JEREZ DE LA FRONTERA,CALLE,DE LA INDUSTRIA,  10,11407,21
11000160027100011,JEREZ DE LA FRONTERA,CALLE,DE LA INDUSTRIA,  11,11407,1
11000160027200001,JEREZ DE LA FRONTERA,CALLE,DE LAS CIENCIAS,   1,11407,1
11000160027200002,JEREZ DE LA FRONTERA,CALLE,DE LAS CIENCIAS,   2,11407,1
11000160027200004,JEREZ DE LA FRONTERA,CALLE,DE LAS CIENCIAS,   4,11407,1
11000160027200006,JEREZ DE LA FRONTERA,CALLE,DE LAS CIENCIAS,   6,11407,1
11000160027200008,JEREZ DE LA FRONTERA,CALLE,DE LAS CIENCIAS,   8,11407,8
11000160027200010,JEREZ DE LA FRONTERA,CALLE,DE LAS CIENCIAS,  10,11407,1
11000160027200012,JEREZ DE LA FRONTERA,CALLE,DE LAS CIENCIAS,  12,11407,1
11000160027200014,JEREZ DE LA FRONTERA,CALLE,DE LAS CIENCIAS,  14,11407,1
11000160027200016,JEREZ DE LA FRONTERA,CALLE,DE LAS CIENCIAS,  16,11407,1
11000160027200018,JEREZ DE LA FRONTERA,CALLE,DE LAS CIENCIAS,  18,11407,2
11000160027200020,JEREZ DE LA FRONTERA,CALLE,DE LAS CIENCIAS,  20,11407,1
11000160027300001,JEREZ DE LA FRONTERA,CALLE,DEL EURO,   1,11407,1
11000160027300002,JEREZ DE LA FRONTERA,CALLE,DEL EURO,   2,11407,1
11000160027300003,JEREZ DE LA FRONTERA,CALLE,DEL EURO,   3,11407,3
11000160027300004,JEREZ DE LA FRONTERA,CALLE,DEL EURO,   4,11407,1
11000160027300006,JEREZ DE LA FRONTERA,CALLE,DEL EURO,   6,11407,2
11000160027300010,JEREZ DE LA FRONTERA,CALLE,DEL EURO,  10,11407,3
11000160027300012,JEREZ DE LA FRONTERA,CALLE,DEL EURO,  12,11407,1
11000160027300014,JEREZ DE LA FRONTERA,CALLE,DEL EURO,  14,11407,1
11000160027400001,JEREZ DE LA FRONTERA,AVENIDA,DE LA ILUSTRACION,   1,11407,3
11000160027400002,JEREZ DE LA FRONTERA,AVENIDA,DE LA ILUSTRACION,   2,11407,1
11000160027400003,JEREZ DE LA FRONTERA,AVENIDA,DE LA ILUSTRACION,   3,11407,1
11000160027400004,JEREZ DE LA FRONTERA,AVENIDA,DE LA ILUSTRACION,   4,11407,1
11000160027400005,JEREZ DE LA FRONTERA,AVENIDA,DE LA ILUSTRACION,   5,11407,1
11000160027400007,JEREZ DE LA FRONTERA,AVENIDA,DE LA ILUSTRACION,   7,11400,1
11000160027400008,JEREZ DE LA FRONTERA,AVENIDA,DE LA ILUSTRACION,   8,11407,1
11000160027400010,JEREZ DE LA FRONTERA,AVENIDA,DE LA ILUSTRACION,  10,11407,2
11000160027400012,JEREZ DE LA FRONTERA,AVENIDA,DE LA ILUSTRACION,  12,11407,2
11000160027400014,JEREZ DE LA FRONTERA,AVENIDA,DE LA ILUSTRACION,  14,11407,3
11000160027400016,JEREZ DE LA FRONTERA,AVENIDA,DE LA ILUSTRACION,  16,11407,1
11000160027400018,JEREZ DE LA FRONTERA,AVENIDA,DE LA ILUSTRACION,  18,11407,1
11000160027400020,JEREZ DE LA FRONTERA,AVENIDA,DE LA ILUSTRACION,  20,11407,1
11000160027400022,JEREZ DE LA FRONTERA,AVENIDA,DE LA ILUSTRACION,  22,11407,1
11000160027400024,JEREZ DE LA FRONTERA,AVENIDA,DE LA ILUSTRACION,  24,11407,2
11000160027400026,JEREZ DE LA FRONTERA,AVENIDA,DE LA ILUSTRACION,  26,11407,8
11000160027400028,JEREZ DE LA FRONTERA,AVENIDA,DE LA ILUSTRACION,  28,11407,10
11000160027400030,JEREZ DE LA FRONTERA,AVENIDA,DE LA ILUSTRACION,  30,11400,1
11000160027800003,JEREZ DE LA FRONTERA,AVENIDA,INGENIERO ÁNGEL MAYO,   3,11407,16
11000160027800005,JEREZ DE LA FRONTERA,AVENIDA,INGENIERO ÁNGEL MAYO,   5,11407,16
11000160027800007,JEREZ DE LA FRONTERA,AVENIDA,INGENIERO ÁNGEL MAYO,   7,11407,16
11000160027800008,JEREZ DE LA FRONTERA,AVENIDA,INGENIERO ÁNGEL MAYO,   8,11407,28
11000160027800009,JEREZ DE LA FRONTERA,AVENIDA,INGENIERO ÁNGEL MAYO,   9,11407,16
11000160027800010,JEREZ DE LA FRONTERA,AVENIDA,INGENIERO ÁNGEL MAYO,  10,11407,30
11000160027800011,JEREZ DE LA FRONTERA,AVENIDA,INGENIERO ÁNGEL MAYO,  11,11407,16
11000160027800013,JEREZ DE LA FRONTERA,AVENIDA,INGENIERO ÁNGEL MAYO,  13,11407,16
11000160027800015,JEREZ DE LA FRONTERA,AVENIDA,INGENIERO ÁNGEL MAYO,  15,11407,16
11000160027800017,JEREZ DE LA FRONTERA,AVENIDA,INGENIERO ÁNGEL MAYO,  17,11407,16
11000160027800019,JEREZ DE LA FRONTERA,AVENIDA,INGENIERO ÁNGEL MAYO,  19,11407,16
11000160027800021,JEREZ DE LA FRONTERA,AVENIDA,INGENIERO ÁNGEL MAYO,  21,11407,40
11000160027800023,JEREZ DE LA FRONTERA,AVENIDA,INGENIERO ÁNGEL MAYO,  23,11407,12
11000160028100001,JEREZ DE LA FRONTERA,PLAZA,LUIS PARADA,   1,11408,24
11000160028100002,JEREZ DE LA FRONTERA,PLAZA,LUIS PARADA,   2,11408,24
